;RH;WIND_DIR_STD;WIND_SPEED;APCP;elevation;aspect;road_dist;river_dist;techno_obj_dist;vegetation_type;is_fire
151;0.6423587475617775;-0.66494149527651;0.575663551804295;0.21557225715559167;-0.8195718569026987;-0.15442764792838432;-0.6679992643660144;0.8833734147241331;-0.3690490152629628;11;1
152;0.6600172706032403;-1.401370143921877;2.159522254083095;0.1845917613746583;-0.7334470146749122;0.44632687967072054;-0.3827657868389786;-0.09910114138925004;0.09109835464384244;12;1
153;0.748309885810553;-1.3073705461793435;1.9300586258377566;0.1845917613746583;-0.9065937352118529;-0.14726393992899686;-0.9959628631016326;1.7238759411116646;-0.5858787085234574;1;1
154;0.5043184652914201;-1.2778292947391163;2.467339316363427;0.22176835631177821;-0.681199667325518;0.44803744227461817;-0.7350842792509842;2.3573382506392693;-0.24278223344068617;12;1
155;0.9233761034904285;-1.8034341544872374;1.6949983237327755;-0.34207666690120925;-0.7222146764607794;-0.0748461119938222;-0.5924629086478072;1.9074187888487397;-0.07873586769780672;13;1
156;-0.6195610818313405;0.3879893762943243;-0.9130516948605844;-0.3482727660573959;-1.0437115878492804;-0.5365360475517078;-0.975097686264873;-0.15085777417869797;-0.7433169244770319;12;1
157;0.986035378798844;-1.5340065845198332;1.7341750407502725;0.03588538162617796;-0.8477402985289751;-0.8425695811325485;-0.9024332892363978;-0.4698425107586165;-0.6505817373875086;12;1
158;0.989263280860187;-0.05146646427318702;1.2248777195228133;-0.19956638630891566;-1.1148945919487891;-1.0790603211167489;-0.9090794354058719;-0.37479952510473286;-0.650723141445402;15;1
159;0.7528669240148016;-1.3280228543158417;1.9188652781184716;0.05447367909473803;-1.0569579042324162;0.9017060424171114;-0.9516324158185295;-0.21567744583827103;-0.6911481899031804;12;1
160;0.986035378798844;-1.5340065845198332;1.7341750407502725;0.03588538162617796;-0.9473533838641857;-0.3193811462029828;-0.8586976229752646;-0.8001967467169644;-0.6448672248020979;12;1
161;0.986035378798844;-1.5340065845198332;1.7341750407502725;0.03588538162617796;-1.175020225886609;0.4887753210738148;-0.8452692257602512;-1.1021859545737263;-0.6366383249923026;12;1
162;0.6664730747259258;-1.2344778742198381;2.327422469872367;0.33329814112313844;-1.1979425571324853;0.4223649265318196;-0.9172902862550844;-0.46022029580881996;-0.6748491207737513;12;1
163;1.0333146501679211;0.24575874063511893;0.4637300746114469;0.05447367909473803;-1.2149857348851971;-0.5809742220064248;-0.896765241249004;-0.7622040142780416;-0.7158094059772745;18;1
164;0.9666679664307886;0.8078791948403427;-0.48770448152776164;0.2589449512488984;-0.6110035717130022;0.6005305061746753;-0.648130717302938;2.3675224085479645;0.06839337065312712;17;1
165;0.9666679664307886;0.8078791948403427;-0.48770448152776164;0.2589449512488984;-0.6387862830615398;-1.330521369434092;-0.6207940009108138;2.0998595129081554;0.07426902023432896;15;1
166;-0.4915842589286979;0.631219450654882;-1.0249851720534324;-0.6270972280857963;-1.2948932893310467;0.2978054957435628;-0.8808705488916015;-1.1021859545737263;-0.783438840401575;12;1
167;1.0054027911669001;0.15864842444719252;-0.31420759187884745;0.27753324871745844;-0.6257120665743497;0.6477993728414405;-0.6307576452557185;1.7315120884532498;0.013236318271416327;11;1
168;0.4338742497174139;0.07530999995381589;0.23986312022575076;-0.5465479390553695;-1.108102209021819;-0.8576122707947138;-0.7858686853391449;-0.5158942066792502;-0.7078918550998551;12;1
169;-1.1789375214028308;1.3459119236638175;-0.6779913927556036;-0.8997255909580101;-1.0633335639817612;0.06068637394063924;-0.8098227669992405;-0.7976472759261631;-0.728438698897432;12;1
170;-1.3811560917163535;1.2378803411447237;0.07755957829612076;-0.9369021858951301;-1.0263434504167652;0.17305393476822162;-0.7982149193695237;-0.6975340165289498;-0.7129379509551055;12;1
171;0.8235010161806513;-1.6828980450930595;1.7173850191713447;-0.5527440382115563;-0.8219706968478391;0.018304788225676383;-0.6648864884854626;-0.8323535604451624;-0.15979393357005983;12;1
172;0.5791298424778315;-1.249327186916734;2.56807944583699;0.27753324871745844;-0.6567845569280732;0.08600704107474147;-0.713265905836291;2.1816903329970243;-0.07405389037993927;11;1
173;0.9011605422447179;-1.6555496986468354;1.8908819088202595;0.12882686896897808;-1.0327107648462877;0.5803042287762538;-0.8001316092020522;-0.7219196179828631;-0.7098412636376217;12;1
174;1.0054027911669001;0.15864842444719252;-0.31420759187884745;0.27753324871745844;-0.5127134699642761;-0.04718579260706728;-0.6009513148600102;0.653635050103916;-0.03878943692523723;13;1
175;0.8595775686309511;-0.8133120517528504;1.4207613046102974;-0.5775284348363028;-0.6675806937149572;-0.030662368185570096;-0.6239553313517017;0.8179135391245196;-0.06498989168303197;12;1
176;0.31823940528461064;1.369010271507333;-0.47651113380847665;-0.3172922702764625;-0.8804258414979619;-1.6025854433924014;-0.7384187677813305;0.0010075952429725618;-0.5351564476490439;12;1
177;0.6753972745425785;-0.8129968939109637;0.620436942681434;0.1845917613746583;-0.6489032375880882;0.41497294334729073;-0.8008612189883024;0.6112974603736626;-0.31694499454154335;12;1
178;0.6814733254815769;-0.7291210859434333;1.1017508946106804;0.17839566221847153;-0.643309730069176;0.01579379543896041;-0.8302752845899928;0.8107622038157969;-0.35273386378375327;11;1
179;0.8179945950171843;-1.733928486478073;1.6166448896977816;-0.5713323356801162;-0.44081675716375585;0.11823421132470809;-0.8328308378022623;0.9777723187874019;-0.3561534073799603;11;1
180;0.8791348575908509;0.02126088099844996;0.72677374601464;-0.6085089306172362;-0.46788455161348996;-0.8469811432201517;-0.8820460526948343;1.7662358779338678;-0.3751759458828654;12;1
181;0.5853957700086725;-1.403477905466661;2.1315388847848826;0.07306197656329809;-0.6014313778118472;-0.08152666891368054;-0.8663275509310899;1.2723692477301352;-0.3937452850759186;1;1
182;0.16026208087066665;-0.3274165061738148;0.8331105493478451;-0.05086000656043541;-1.387498844981714;-0.08486847149149988;-0.1192197332038048;-1.1021859545737263;-0.26281571519723496;18;1
183;0.9045783208979046;-1.5504553396616951;0.9002706356635541;-0.5465479390553695;-0.42407515608604057;-0.07214196152481521;-0.9848941235557607;1.6822641094748632;-0.5527249315053253;11;1
184;-1.4455242563513622;1.296616859089495;0.13912299075218768;-0.99266707830081;-0.9932687942162217;1.397514949566752;-0.3069726718898517;-0.24524925118981872;-0.001447161196539352;11;1
185;-0.1266782095133198;-0.8016037411580693;0.2059213080696089;0.6512978118324786;-0.8738109095574486;1.0609196670504175;-0.30930582267113277;-0.21979996043490876;-0.0027468387179450855;12;1
186;-1.4455242563513622;1.296616859089495;0.13912299075218768;-0.99266707830081;-0.8195490167113926;0.3263365602351305;-0.30311783175256607;-0.4118818535171254;-0.011465445404791502;12;1
187;-0.1518950361203486;-0.23696382793068524;-0.7059747620538157;-0.36686106352595593;-0.7749760506853518;-0.03335013581433296;-0.5625567669570953;1.492298503008698;-0.14181677479226765;12;1
188;-1.4692588303318226;1.0309169898497368;0.08875292601540571;-0.9430982850513168;-0.5848384586050446;-0.28451772008396126;-0.6608303789904338;0.65659696221471;-0.20421300729184286;15;1
189;-1.0792523106848972;1.35994739288582;-0.4261410690716955;-0.9307060867389434;-0.7742571800030488;0.5700583776544532;-0.6023838031206014;1.1805909886442276;-0.16218199176491296;12;1
190;-0.5717121806867318;-0.12698116093128303;-0.2694342010017084;-0.13140929559086223;-1.372605933610986;-0.13264919060390792;-0.15591103794647687;-1.0772993692992945;-0.19711684874065405;1;1
191;-0.45930523831527176;0.02618042604126472;-0.7675381745098818;-0.7324309137409697;-1.3726545732026836;-0.32897332770735604;-0.152182464302789;-1.1021859545737263;-0.20260756419649376;15;1
192;0.15703417880932352;1.5545894991359872;-0.41494772135241054;-0.46599865002494273;-1.259811623986446;-0.21213669931042198;-0.3181773276060888;-0.15827843250222348;-0.040280260563951835;12;1
193;1.328762627076692;-0.26792054309652513;-0.05676059433529644;-0.6209011289296096;-1.1529550356808;1.212596271842428;-0.2823580501842363;-0.465958903132456;-0.08598590314047086;12;1
194;-0.08943791102667355;0.5799446881541493;-0.11182470137163764;-0.9285072150703958;-0.5064876547573426;-1.377157207720476;-1.0307873280949986;0.9580171804507056;-0.777972742657701;11;1
195;0.27950458054849914;1.5718576318719744;-1.0025984766148628;-0.4164298567754493;-0.7543530284006982;-0.9346548774895447;-1.0024455480408465;0.3589083947277297;-0.5975206476311268;18;1
196;-0.03886949100278898;0.4541012354361666;0.06726886213691942;-0.6598760796858213;-0.5823648084534213;-0.09256108835696575;-1.031902294456289;0.24988387976998558;-0.5242706757802543;11;1
197;0.1851604008874726;-0.30921573087008936;-0.18115181980580006;-0.595916474380135;-0.361250993118258;0.3584511398436435;-0.5589420183717494;-0.5196741380215482;0.027672771171308855;15;1
198;0.15950257450329175;1.3206547773981576;0.10554294759433276;-0.39164546015070256;-1.1182715433001869;0.5038312654241494;-0.5851980076596441;-0.7462036746063032;-0.7427551635407184;12;1
199;-0.3906924052547889;0.36977925447811866;-0.5393389468229137;0.4146464791007469;-1.0153370942180868;0.7078700991233988;-0.6128728154008687;-0.8598620468196772;-0.36269553501021656;17;1
200;-1.0993792294203275;1.0387089887347547;-0.10713065907207839;-0.1499975930594223;-0.21343645763336733;0.7753137885119449;-0.6366408646878963;-0.44718549184363404;-0.1767539046897756;18;1
201;0.0888684823374411;-0.008962214924620729;0.648420311979646;0.023493183313804646;-1.2320872773463276;-1.228268311591023;-0.7171459534755491;-1.0991792554693398;-0.40710998431048306;12;1
202;-0.8079186609402739;0.43417192923220704;0.6652103335585731;-0.4969791458058761;-1.2713007129864742;-0.7320376975752285;-0.7013270397008541;-1.027330002586342;-0.7793598194318406;12;1
203;0.9528069752261994;-0.030206058916793878;0.592453573383222;-0.007487312467128731;-0.3176007855294796;-0.27918270238742904;-0.8189063737966936;0.7907221205707242;-0.492427295498652;11;1
204;-1.0743155192969616;1.651172997644626;-1.2880288434566254;-0.9492943842075033;-0.5154726400173391;-0.5095616611318784;-1.0021840615819988;-0.5995702152444871;-0.7893653857832552;11;1
205;0.03969044504992785;-0.037740864734694436;-0.5492678939838281;0.017297084157617885;-1.11958480176995;-0.4274191961435429;-0.8035739526132617;-0.9320484355324912;-0.4859951807586225;18;1
206;0.08127341866369377;1.427321236179911;-0.03997057275636939;-0.6828621204914764;-0.6997798442689921;0.21390504353922282;-0.8233311744508094;0.20987911907948228;-0.5942292488657158;12;1
207;1.1316523750691134;-0.629840462688553;1.7079969345722261;0.4594189959154195;-1.147746901233323;-0.5241122376729871;-0.8289220416436193;-1.1021859545737263;-0.4624693042490673;12;1
208;-0.25214987661381366;0.12546572255238564;0.3406032496993138;-0.3296844685888358;-1.196126691883197;0.17797740638453485;-0.8324542613154529;-1.1021859545737263;-0.4928834783235524;12;1
209;-1.3426111435720858;1.2021705144477832;-0.14630737608957536;-0.8191763019275832;-0.9760018757425107;0.9766025084565968;-0.8148709650935142;-0.05966893985440635;-0.5401345751383798;12;1
210;-0.5504460024002397;0.3478305276697065;0.5029067916289438;-0.5589401373677428;-1.196350730276116;0.8338807641419357;-0.8369735472762212;-1.0263453568767456;-0.5446161434973447;12;1
211;0.14431244715579708;1.180273603392772;-0.5996379587206097;-0.7448231120533432;-1.1642355897418974;1.601379188997116;-0.8439112931637288;-0.8414504468196977;-0.5641170117685983;12;1
212;1.30597743605545;-0.14248501645614603;-0.38696435205419855;-0.6952543188038497;-1.1878256026059368;-0.34261737947722315;-0.8697702515594264;-1.1021859545737263;-0.5705711267158972;15;1
213;-1.1681145556677408;1.0649833061152347;0.570066877944652;-0.5403518398991828;-1.222078118577;-0.27300554961929;-0.8696468657886646;-1.1021859545737263;-0.6953112091473024;1;1
214;1.0424287265764183;-0.5262642970793596;2.081168820048101;0.43243572762212534;-1.1878256026059368;1.1945546547529988;-0.8894598577591842;-1.0743880857911223;-0.6079800774778954;12;1
215;-0.7245628371208972;0.9733800639870588;0.004802818120769675;-0.4474103525563827;-0.3146546389885258;0.48815486238479827;-0.98123627357478;-0.39224875479280524;-0.6033841799822318;11;1
216;-1.4523598136577345;0.048484935226073354;0.3294099019800289;-0.5341557407429961;-0.8629157285677863;1.6084306031869984;-0.8990125267711716;-1.0193011996209715;-0.6509755382798296;12;1
217;1.0424287265764183;-0.5262642970793596;2.081168820048101;0.43243572762212534;-1.0163043178361237;-1.0045565066622884;-0.9874665607126307;0.02893065345339786;-0.5611918791019023;12;1
218;-0.8136149586955843;1.233543313392909;0.30702320654145976;-0.6270972280857963;-0.9708113774807768;0.9483186478952053;-0.8044746208275546;-1.0427131341850098;-0.5464249829102735;12;1
219;-0.7570317343261669;0.8156557801784624;-0.40935104749276846;-0.7386270128971565;-1.1068899698955728;0.9099771619173106;-1.0373599426945856;-1.0751225871469121;-0.7828321598937493;12;1
220;0.22007320730142682;-0.7590116427908815;1.1297342639088923;0.4076513309973785;-1.1520271502824722;-0.054746045256652644;-1.0113803647927269;-1.0427213063931913;-0.7904744385578227;12;1
221;-0.9740606788034966;0.8682766044502928;-1.0641618890709295;-0.929466866907706;-1.1551569779080633;0.6653087245804489;-1.0373599426945856;-1.048643851010625;-0.7823373447243153;12;1
222;-0.9827950020283063;1.5132548756387114;-0.5716545894223977;-0.9740787808322501;-0.7133438361249523;0.7080894693500802;-0.9293666021916882;-0.6410638187607736;-0.723407052185671;12;1
223;-1.3162182973058136;0.8862710185968822;0.7603537891724941;-0.5031752449620628;-0.8473511852974183;-1.2679142255673526;-0.6510550702995893;-0.999245400511953;-0.34949121872900757;12;1
224;0.6928659209921978;-1.1196644950396624;0.9226573311021241;-0.28631177449552914;-0.6618147360978408;0.14887119574257673;-0.9876324110651572;-0.2929095154221761;-0.6762809955250783;12;1
225;-0.7602596363875096;1.0038729379743154;0.31261988040110184;-0.5589401373677428;-0.7803613839736597;0.2303661446681128;-0.8796151434530848;-1.0087421127398324;-0.6948385500491271;12;1
226;0.7718545831991699;-0.38156675603395873;0.626033616541076;-0.28631177449552914;-0.7325626664213737;0.600866519940571;-0.8452274715671596;-0.7805006453000017;-0.6801777092829994;12;1
227;-1.4781830301484753;1.0354365615492518;0.5420835086464401;-0.8997255909580101;-0.2929198646137095;-0.19837483950677226;-1.0373599426945856;1.2871519600782961;-0.4546595202648882;12;1
228;-0.9905799422938971;1.0871921775210216;0.30142653268181685;-0.5651362365239295;-1.0222577562323834;0.9560204323012392;-0.6846476886667832;-1.0549819710496866;-0.6352520200058894;12;1
229;0.708625678115223;-0.03160856870405693;0.5029067916289438;-0.05086000656043541;-0.8716364512034407;0.10784765044262434;-0.5771789348168109;-1.0495933148379002;-0.7503293441826216;12;1
230;0.01253809241628082;1.5361870359313672;-0.5100911769663315;-0.8315685002399567;-0.698602439761409;0.3512531363375711;-0.9743431095445864;-0.9169850193976771;-0.7260030945308589;12;1
231;-0.7170351568520633;0.17359653142074669;-0.07138358379577008;-0.9476962863131397;-0.5404378166043949;-1.2739808426844519;-0.8947611563847573;0.6897887472285779;-0.5819658387860411;12;1
232;-0.03531080872832699;1.6297431662527857;-0.6052346325802521;-0.8811372934894499;-0.9734239983946819;1.041905525747621;-0.9865699837724421;-1.01888424803561;-0.7346369487135455;12;1
233;0.08981786529665951;-1.319862816005166;1.1745076547860323;-0.05086000656043541;-0.598707581688926;-0.22425303695677293;-0.9852293099229525;-0.22849370815451253;-0.6662788304685441;18;1
234;0.01253809241628082;1.5361870359313672;-0.5100911769663315;-0.8315685002399567;-0.6166068078506585;0.013190259583939545;-0.9848778205844789;-0.2255594962773291;-0.6595936218730138;17;1
235;-1.728820131382137;0.06240447489853691;0.6316302904007189;-0.86254899602089;-0.2821636508843062;-0.2477746627330472;-0.82124939852504;-0.8937236077362986;-0.42392730642419374;12;1
236;-0.9484273389045994;1.3827700186111604;-0.23025748398421142;0.5811421073706055;-0.5430643335439213;1.726909500006409;-0.5611429743071129;-0.01981058317328526;-0.5145809637529796;12;1
237;0.04272847051942661;-0.23601741155508124;-0.4037543736331256;0.8599665693990058;-0.5092114473782411;-0.5204808184461719;-1.0189399470642024;0.02283455488882711;-0.7313640663032545;1;1
238;-1.6944524682584305;0.7728905253695308;0.7659504630321362;-0.91831388842657;-0.6025987175065181;-1.2767345983387273;-0.9710080934502795;1.2381171984902477;-0.718674438211879;12;1
239;-0.7321579007946445;0.8041813373630734;0.21187975092753875;-0.5775284348363028;-0.5434684144200109;-0.6090128194619204;-0.9849613064172681;0.8498479194018411;-0.6490502213484656;12;1
240;0.01253809241628082;1.5361870359313672;-0.5100911769663315;-0.8315685002399567;-0.6329495810861632;-0.2463538081110525;-0.9853544451192736;-1.010952505572059;-0.7605299861770892;12;1
